cpu_mean,cpu_std,cpu_max,mem_mean,mem_growth_rate,mem_std,disk_mean,disk_std,disk_max,process,label,anomaly_type
13.400265566354191,4.69246325079835,22.464016049404506,265.11459446273443,0.24950718608111325,2.6795879025816536,55.41556134911094,23.660636439603245,95.00118962086738,outlook.exe,0,none
19.781840325086453,5.991484238488972,31.513790583342693,306.33772179945385,-0.07085387479425738,1.8690637734534719,61.10913810546711,23.74614396945717,122.30792408081443,teams.exe,0,none
21.95102423171398,7.386413482828701,34.25718219522607,418.36040241940975,0.05918871088321301,2.0087056306058058,74.5159124427955,40.15218643345577,158.22182537285147,chrome.exe,0,none
20.17190340949059,6.824639968476501,38.183716086170826,307.2391456285423,-0.13823669265787544,2.794517445698268,58.10548668940722,26.951075535765792,103.98129758584777,teams.exe,0,none
20.21605112551813,7.914650023355864,34.73956292950809,416.0477839269576,-0.13948921430828704,1.9098555981254086,74.4736871594853,33.11803108939517,139.61809462187213,chrome.exe,0,none
12.55313115155065,3.908951113835626,21.167883627336764,199.9092402328826,-0.06025088752240322,1.0465042868590908,35.64247815242456,16.607493316768835,61.822713633191384,slack.exe,0,none
13.831419367786188,4.01161315237153,21.663076181614816,198.03843122490932,-0.06311900404208283,1.49581065141255,32.90114639092885,18.162217248457004,92.76121072957505,slack.exe,0,none
22.63199804772576,6.138401846225485,37.657642241149716,421.80011419953513,0.14512001974108368,2.5770452532043175,64.89671011027446,26.40145701345649,125.74997761691134,chrome.exe,0,none
18.730352898316035,6.616271697284395,31.40687966436744,178.45326523976425,-0.11288430074223185,0.8755174399908284,42.31295201404575,17.903480149240636,78.59564818993609,python.exe,0,none
7.2086749431985835,2.5660201232743742,11.436310604078919,119.54081983603234,0.005887885700577063,0.42213741904438873,33.99788752907333,11.526356786432501,59.71437235815278,explorer.exe,0,none
18.61560990254816,5.929925969202909,31.036697256941757,349.9154339950615,0.11129828590828386,1.9088007042350505,66.79058863087675,27.94206964835825,108.79791310447388,edge.exe,0,none
13.426014085568871,4.323058857060521,20.16587177261105,259.95913556780465,0.0365004551271492,1.2685679930167975,55.337922792256045,18.111811203413787,93.54680370508382,outlook.exe,0,none
19.26431518196933,7.9932957104956985,34.12862937040519,356.1245928953852,0.3372859591393952,2.741910417608966,67.78392168557072,24.476750695131564,110.5380928016148,edge.exe,0,none
13.172834937464405,4.182051766003541,25.501010367121083,267.82874964771366,0.37002010106738037,3.4000217111009103,53.710526842963624,25.564956092928693,97.66881001445194,outlook.exe,0,none
15.792608374374792,4.714655196965552,23.88962045413183,236.29116907180213,-0.12483632192374614,1.1761463069356375,41.99704900641914,15.025339710135395,85.96237281395783,code.exe,0,none
19.04805858285001,6.33817033543901,31.543031160891125,351.85876834631523,0.13823276701861384,2.710395641126678,84.12112894923253,29.54670528131779,142.94873132493478,edge.exe,0,none
21.372172577618077,8.086655406612717,39.65199407190215,413.18582588658666,-0.4481021425852362,3.500569199239389,75.97400159167255,32.81609176409456,156.53709425432513,chrome.exe,0,none
22.896738211181024,20.43268064251521,79.61035196248343,198.04374342925396,-0.15818875075863068,1.277145388539205,36.722826654459396,14.075394309520815,71.28682551987089,slack.exe,1,cpu_spike
22.161928599787355,6.37112327424321,35.75033900130801,306.1604456626568,-0.1974471715742368,2.6092473937018457,57.888420912955276,25.25634026016032,119.07815551256752,teams.exe,0,none
19.46624100979474,5.561388679638257,29.488844082026777,181.94516471982436,0.05511746439643919,0.7394508768448683,41.57381965777383,17.13608714731398,76.71849807014837,python.exe,0,none
18.312477306714882,7.088002276209434,32.52753455714499,177.71028318313148,-0.1120472010915582,1.0292915922204446,34.38567635556576,17.205572371298402,68.19294017912716,python.exe,0,none
22.48486961881112,6.917514372483619,32.85883624656329,309.89108239227215,-0.01246578600328121,1.337646615549864,52.69373926450893,23.76032473624155,97.2008906688042,teams.exe,0,none
5.6931924341351685,2.2141941023038543,10.72855408541,89.28161040487066,-0.06265002511382818,0.7553816701211209,25.672713067067377,9.58600548697672,44.7318279028632,svchost.exe,0,none
15.90785183559594,4.188198293017113,25.42579364452294,258.2076612536176,-0.09889294919938152,1.3362131361319882,62.542255932737234,22.777839218013025,132.08912348425662,outlook.exe,0,none
8.943780450380785,2.9481636543247762,14.986152234263447,287.27290119456603,11.229188398419803,100.04565736290188,37.104856934822756,14.135076804725902,63.24277973494662,explorer.exe,1,memory_leak
13.779525761659574,5.1441243719174485,21.32000248750049,258.1951392621047,-0.0990751069294466,1.5583274850439328,58.92488911570104,25.329649328833685,131.75710948012335,outlook.exe,0,none
23.512241193285888,6.36894434877361,35.908132847706725,418.4637364229702,-0.09428937345256069,1.5347718988781047,60.26805752269468,31.835346950231884,153.93850275221675,chrome.exe,0,none
7.31625089046614,2.532092333607666,12.828126645593025,119.09096636142792,-0.0625680113105948,0.8575174882038891,25.92887563538231,10.354751010135262,46.353272745613936,explorer.exe,0,none
13.38263854574506,3.5863979420734933,19.493992695541426,199.5270373151711,-0.006703135263663285,1.1238188029432887,33.361253788203435,14.366989575580138,62.08426509548944,slack.exe,0,none
7.827272321209562,3.0593261297413115,14.20480112906419,120.46151964812566,0.08450578760401205,1.0082112551271527,28.932935231781006,12.259847753708666,56.01155323140608,explorer.exe,0,none
13.404719578597524,4.5478774644217355,22.797911008117982,260.1046856829908,0.13050031455120273,1.621936947318637,95.01576973018173,89.12751171501115,361.1147004096284,outlook.exe,1,disk_spike
15.959624290132432,5.216552847118605,26.19782839024306,244.26384108640931,0.2513583723725892,3.198127954650792,47.88994486275096,17.012982358071536,96.40353915800291,code.exe,0,none
20.99536767518064,7.018070048740247,33.94209085382952,422.1372728846132,0.10716521633792316,1.3411637672805774,65.06467308534336,30.811037687545465,117.26952764014634,chrome.exe,0,none
20.80899863067755,5.581321763110743,33.54057966879395,309.8723996454294,-0.16763562128226492,2.102646890555079,61.45247718975989,27.128305184289633,115.08154528718366,teams.exe,0,none
12.668645540875648,5.234190812184654,24.58927882691636,259.3754175369308,-0.14380509954743276,2.0280603943793207,53.09283617041036,15.821339267273185,80.96279131953966,outlook.exe,0,none
18.732453906411862,6.418620413398413,33.47520775865597,353.42085380815024,0.07984305035275649,1.4252678278323976,72.58507317875994,28.22013439424949,125.19408401291157,edge.exe,0,none
8.01420818982454,2.6513858745685215,13.357963434990314,119.85524708726778,0.0670007016451431,1.02762476825091,26.617591140528898,9.648852638868279,43.103742855698016,explorer.exe,0,none
24.044927140219464,9.638469464998815,39.05190898767353,616.3151195618442,12.674942949695698,120.65563611669975,68.76190866897699,27.422910222368017,149.49144726390944,chrome.exe,1,memory_leak
19.46790898935241,5.68150302866088,34.328922176027675,306.42944116832183,-0.08946732941627715,1.5955374390826413,65.72277312486716,26.52975839620217,115.86834949803875,teams.exe,0,none
13.059756745227487,3.942763595340109,22.051585991546332,197.54717084590527,-0.07690053763746126,1.2369327529644056,37.34973650197013,15.159909909601787,73.52416313014895,slack.exe,0,none
6.263694674340217,2.141912721917297,12.594059766326662,90.02618524205967,0.021048021235830088,0.31684218894306787,23.321036817864844,9.304395345441607,41.1209550762771,svchost.exe,0,none
18.719687473710042,7.735163453084902,34.71431445710805,305.4742566425188,-0.24212205416508445,3.2444571538881952,60.67769757191608,25.512220777061213,107.57795075843117,teams.exe,0,none
7.458591177623038,2.1302820322796547,11.5919337784811,121.70547297341878,0.0698197678051064,0.8248468267699617,27.395218809291293,13.054123603019669,49.58771979486841,explorer.exe,0,none
17.55603145526437,7.496098323037645,34.54610530543108,314.14080924151426,0.21465562335931737,2.14344318548282,70.00844957072249,21.209509194216533,110.83758926457597,teams.exe,0,none
7.374358290094141,2.551070832017867,12.070148643413132,116.12810589813373,-0.13081254401287196,1.3546533610788427,28.284114957564956,12.335336047276607,49.962904333254194,explorer.exe,0,none
18.16203855772432,4.939592157052368,28.923176691173893,242.01121578439404,0.09012150805946627,0.9273999750526699,44.5273690001094,22.111057788273374,85.18974546414631,code.exe,0,none
9.15476171266295,3.88259673608758,18.11529948888154,383.39345250290654,17.809160608534196,158.0696733211391,32.502007518010394,11.817094107367357,58.00230293932278,explorer.exe,1,memory_leak
6.989030293247411,2.858604689316489,13.077657671570257,120.33320406525885,-0.02116333405161489,0.5906998076020026,26.427535321323763,12.118623329838451,48.2486961670807,explorer.exe,0,none
16.042030424067857,5.190258009112545,26.808403766063172,241.22252783616435,0.05548286944157989,1.402950383110554,48.0359852859063,16.358822175893888,81.18118094378477,code.exe,0,none
6.482175206044073,1.9962049917307343,12.965445630671908,89.40721695338159,-0.01478442446419829,0.3766392733418134,22.144944248526883,10.645272322266049,43.639464357357,svchost.exe,0,none
14.409151543094055,5.096829351113731,24.878298906772407,202.8369652189127,0.11010320190441215,2.2380761591252547,37.368287166958694,17.0462725047612,70.02034484593463,slack.exe,0,none
12.060158382726106,2.8403961227752297,17.654327702815692,260.5940869316489,0.0983982908211658,1.4223599001186966,58.706619138012606,26.854355893426344,102.9297646326051,outlook.exe,0,none
12.790470334183835,5.400097785230163,24.785256157260807,201.61087392022336,0.1463380121978626,1.6131787278460747,37.29073564017962,16.721273900097646,79.22555096855234,slack.exe,0,none
17.142741121698542,6.741605258184484,32.33684661219371,240.32958631680614,-0.03790469037522068,1.1019816640050588,45.09817005289644,19.060729441437825,75.33833254415994,code.exe,0,none
17.21853854816277,5.2271920251682475,30.2845159765659,181.57122009235317,0.17584146451961638,1.1851242310426,36.50496258590383,15.119228775592727,65.17873705998133,python.exe,0,none
19.430727290160554,6.04277919362026,33.325901474950996,313.575025629346,0.2447668432385664,1.7848816985372615,68.15510841434195,22.048701716881116,118.41055227984396,teams.exe,0,none
5.534719616926333,1.9876254796950856,9.55174494402193,90.20370214103644,0.05646655609571809,0.670575677040461,24.24897025285219,13.053580264375423,52.431029149630064,svchost.exe,0,none
6.754727739256956,2.799489801386853,14.640064487210948,120.46138606997278,-0.005284784521464303,0.819962655241786,28.858888666434407,13.355256126448852,55.57925365506864,explorer.exe,0,none
6.674437537876956,2.157305029115837,10.247898021647092,89.73791709326993,0.009318258773407705,0.36827830018467744,22.260200190033274,10.083705331235006,53.71461065931797,svchost.exe,0,none
11.594752741702719,5.343884841419348,27.654805879401547,201.5020882792959,0.19210552848377632,1.7890623307630609,35.18403736699778,15.611802553639455,71.94514374798774,slack.exe,0,none
18.221555641468917,7.164289760854857,35.100183109169734,345.8807296695612,-0.1195676335102462,1.5250113070788425,62.206165280247056,30.834948586058218,160.62741468114814,edge.exe,0,none
18.6100769692423,6.060922556597385,29.606712039005032,310.844165730396,0.10991750592694226,1.3254969859744234,65.04542939179808,24.103432297457342,122.41944039235639,teams.exe,0,none
8.417933667483302,2.826753992408257,14.879466099500195,120.48700879748209,0.04541700748207755,0.5941510064758356,29.158385750868458,12.826039863078575,57.82945753736725,explorer.exe,0,none
5.5052539507730724,2.1799558029258286,9.344615906728933,90.605215257085,0.008905817739180104,0.2602892944330879,26.5715954272385,10.622670169639244,59.99905737066892,svchost.exe,0,none
20.167344760156237,6.513238723537228,32.14150849350708,178.41349654807257,-0.06319083354737624,1.0665274862266496,39.31305041791133,16.88553033583227,72.14886555718999,python.exe,0,none
17.239854161024862,5.6905183799600545,27.921458712033456,176.3345078748604,-0.1380629140995874,1.662910738382599,47.861540758084104,17.29252378224713,108.36778612666382,python.exe,0,none
19.653133348967902,6.340895692867552,35.2838257603093,311.50470651846547,-0.019392239503847955,1.6024971306464937,61.242460678116544,26.136311750808595,140.58713627380223,teams.exe,0,none
23.54487936897287,6.774082424630698,40.61552917411963,418.68226104652297,-0.0487707314204935,1.707648890531592,59.37084870853168,27.12826568198734,103.7633275317212,chrome.exe,0,none
8.687094554881586,2.2978119592252004,14.165260718337654,120.18027226775021,0.019237963983046787,0.3234842294385668,24.47241712803789,14.63553608481321,54.41838328898404,explorer.exe,0,none
12.910306980004513,4.138637589959076,20.398893041477862,198.13694184964987,-0.05007316551972565,1.0816170782701329,41.16260340392791,15.261792368175158,71.66885883950222,slack.exe,0,none
18.501072006748974,7.704238098007858,32.689903200608555,178.19526368700764,-0.015511008692186579,1.0650015339252055,36.96209529086546,17.348554511501757,73.1626454728661,python.exe,0,none
19.634458970416986,9.450103812880181,49.370818746849466,180.25391711262156,0.05984160417411886,0.9215905210862168,40.179920753844875,20.25175087239044,80.54105000192925,python.exe,0,none
12.679320493945163,3.9525691850702307,20.69441798308957,200.00847911984982,0.08720275655650388,0.9988762151563744,32.980842979256344,14.970803778983283,68.7906835314181,slack.exe,0,none
19.051702568045876,7.3396625233467,35.983614604573766,309.5039345389469,-0.04418109500124956,2.2601137152996427,66.40424481276226,26.42250743325785,105.01464087710528,teams.exe,0,none
17.89689249722777,6.341425280630065,31.900459933830895,181.9819507942949,0.036611938248999346,1.3047469751136025,36.43777077900413,17.8001221845332,70.78493671782712,python.exe,0,none
14.474729844254542,4.523061973778672,22.68568389391563,262.38913596295413,0.05216135872370842,1.0108469984220032,54.324207726876985,22.766525820718588,105.93336389218153,outlook.exe,0,none
10.389554357091402,8.502274442925804,37.12122487745084,119.85944608366896,0.047173481588802704,0.5319358104820656,25.924965973875928,10.367841825365787,44.044357443883705,explorer.exe,0,none
23.427704679927004,7.752114850154668,43.2886226917025,419.09226810826107,-0.10677288787311265,1.7464188373001217,63.54954553766014,33.40016986215907,125.42548954988014,chrome.exe,0,none
19.505138128442926,6.045133503947348,31.631093415975933,310.38162097671983,0.17752167958043402,2.2465149620703655,61.469922621906264,29.10356983681358,117.65080652080192,teams.exe,0,none
17.380500505866262,4.190884476158021,26.798071161612327,242.256763859004,0.09019268876072317,1.3771398612441257,38.40195535678253,17.294075115971776,76.69022845051255,code.exe,0,none
16.41965441025477,7.467924902504021,34.203870302410095,178.61335088790995,-0.052314550422223265,0.6277475213011445,35.033647632013235,14.633765270510782,62.45032462959746,python.exe,0,none
18.454169094950107,6.664132958793531,31.140567812066585,353.48233479102726,0.08727513206364772,1.1140048615686207,61.42689712178593,27.100844613127748,119.03779228347888,edge.exe,0,none
19.82049485925378,6.833902410233596,30.158203777985204,311.33224720169784,0.11804912531030709,1.1210707290027675,52.36172185396037,20.66605826071132,101.0254759402215,teams.exe,0,none
7.641647814650307,2.9600111958088084,12.887660041768541,121.30664346767433,0.10585970315968751,0.9132730795896652,29.7860129312729,13.64342879498698,59.89575534982163,explorer.exe,0,none
16.125623210358036,6.740926303845098,31.519267076711152,180.3310652631347,-0.007968776235039362,0.6433150091193236,37.72774115227121,16.875165014436217,75.03340456178665,python.exe,0,none
7.469067723620847,2.8261249563923596,12.582392916003762,120.70980713665178,0.03720464451339893,0.49908630016773303,32.57748790201027,13.287745789974,80.08046471674757,explorer.exe,0,none
15.286412908767609,5.372242886863877,28.329051486010215,240.8759277599617,0.0842066289350034,1.264853258469407,43.49147796636183,22.763565329540643,84.36454806469618,code.exe,0,none
14.230646816092712,4.757831797880076,23.992442054897474,259.4702823147453,-0.1220388561437422,1.5663905296009317,48.5929941732185,21.6130354292721,89.09866370977696,outlook.exe,0,none
21.755550908723897,6.4869199882193,32.66289018003838,413.5579758808697,-0.11752873592772631,2.708146903954538,76.4090417872267,30.481469429117894,135.34951510731156,chrome.exe,0,none
14.807948998910236,4.853337365816409,22.583403401775694,257.91022232913673,-0.1932811545224979,1.852735152148955,53.29260181522697,18.70938725256024,88.37279402686838,outlook.exe,0,none
8.548250482473069,7.574652516389783,32.609743785799914,89.4832028694625,-0.02825492585406456,0.4750716031034409,28.61313231017432,11.425160484729668,50.54414625718441,svchost.exe,0,none
7.594003467921302,1.8853685590337774,10.831348605886792,122.93098453091426,0.14583394247860515,1.4964417637178067,28.592233506339007,14.391942287733059,57.53929562563668,explorer.exe,0,none
12.683718720591722,3.9511504887425906,22.116905416665162,202.89034826539446,0.14098959818854742,1.8605129657862822,36.978874731608144,14.17204820152385,72.44215771174534,slack.exe,0,none
17.50996129599407,5.204168778570757,27.675414401925096,178.2099647475294,0.00634981073081633,1.1773814554146556,38.42248956723053,12.955208595522759,60.72722596293836,python.exe,0,none
19.20449175209167,6.504521703404749,29.816343136276004,347.6817305009204,-0.34329172410224185,3.914647434717391,73.44961361884839,80.27107149157149,420.45248285699864,edge.exe,1,disk_spike
8.077546694083969,3.2169032550075927,15.237305302843847,117.45811939626773,-0.16430472066602278,1.1932781231057865,34.03978639080871,13.240774797306075,66.85411928258145,explorer.exe,0,none
7.374864991938586,3.1999041894541556,13.351538083973562,119.95386359525789,-0.03560021417300021,0.3646718133056367,30.743235162508125,12.257840579816383,55.76895200093419,explorer.exe,0,none
18.51270648548933,6.105041487409693,29.787695035571154,351.82741515285034,-0.04640737291084633,1.6444810668182603,63.229620973411514,27.48137192105555,117.683549061831,edge.exe,0,none
5.58213151536752,1.549493617869986,9.244289500725298,89.31586565547259,-0.08240840588104609,0.9119607035186038,29.822722999338957,13.686476413639852,60.27017694338959,svchost.exe,0,none
23.310788388000727,8.814016577242887,43.65440360164618,345.33327108583404,-0.2530439129222581,2.3511907741532334,64.586367549186,28.958537873475777,154.2661694601046,edge.exe,0,none
19.3409618279676,6.7070636251885265,34.320766111201365,303.3298457775524,-0.47382696475035196,4.850712982206497,57.64966090310172,30.099355127980107,138.94140006069026,teams.exe,0,none
7.655019349448935,2.621981863677326,13.194721232551236,119.58325102793279,-0.061610485569790305,0.8535502121941712,33.509270434864995,10.415264574752788,60.59116538072805,explorer.exe,0,none
8.282203813733709,2.694528128574065,14.393064327089483,119.55821677205954,0.008533539427502509,0.3631487934113242,29.925839393184177,7.534727694386597,47.694386661832255,explorer.exe,0,none
6.158333093670202,2.169746740546247,10.998073291495178,90.93610371908943,0.06328867090628403,0.8520910984636855,24.01721045880436,11.112366454850966,47.72238106136807,svchost.exe,0,none
12.628128435924623,4.115988533635105,19.111774722867274,259.8043081757012,-0.014635470292288726,0.8086201751776528,60.85108360346331,18.7150075495169,99.44712274340716,outlook.exe,0,none
18.244698277490407,5.950851820607607,31.204504568226803,177.71734200591234,-0.10622865840185607,0.9408990061396775,37.23011246678704,14.735469742071684,64.71892583506767,python.exe,0,none
17.08299461866648,6.233954353268318,28.153454797965694,179.65824242570528,-0.07551432060446643,1.293075046601841,42.42529052831085,14.21168265230284,80.22809407353245,python.exe,0,none
6.2313578192789105,1.9941683841395288,10.16948811648123,90.51911312534666,0.033284072312342046,0.7978562781413628,24.994385659148964,11.678696269905231,53.1280593456997,svchost.exe,0,none
21.567926945113452,5.998813066643666,37.63379849572388,433.07384084028854,0.5766611004374852,6.023860393151583,75.95013865221269,31.72447756957855,136.73049810261028,chrome.exe,0,none
20.80950731091041,6.506391053170275,34.66288888166525,309.45783142859,0.0859570799299282,0.8802206790598383,57.94184872721023,30.05188259854505,108.32778076726214,teams.exe,0,none
16.628604680870428,4.457803186287367,28.724347130365217,239.71341937046682,0.004930149918814663,0.8141735472901508,39.972766621563174,18.43258024717756,72.11046314503702,code.exe,0,none
5.954608304181637,2.4600873222445734,12.718419903602838,89.97414944830734,-0.011254933726586102,0.27664235978633367,21.56784465152013,11.979771658287458,45.22384557266258,svchost.exe,0,none
20.119102566471575,8.03888012680638,40.98682203965981,316.94761136099044,0.3034605300227213,2.9011376550720365,55.571863104198414,27.966550787777816,113.60716289500166,teams.exe,0,none
17.90141360417159,6.464805135333462,31.969300971314915,178.87558341993605,0.10411327308606909,0.8755270574333021,34.39577280115679,15.248351273700266,65.38184085539875,python.exe,0,none
18.536579996169262,6.378604548161495,28.315715831347617,348.12591269296354,-0.1307059270508887,1.476859500870841,69.8515545483668,30.633452249153223,132.18728305541782,edge.exe,0,none
21.95067972923753,6.4811011839082395,34.83597571064154,410.2935704615456,-0.6600155602676087,6.60166102026128,75.66067210675016,29.29579817090399,132.8889936089518,chrome.exe,0,none
11.8877704238052,3.770663988292423,21.84362271614154,199.26356466695205,-0.022639031308296847,0.7014789310421817,33.237152602624036,13.126981206510795,54.83188000593971,slack.exe,0,none
17.559837006138668,4.601037329851666,26.039152097437423,352.44385704355494,0.08147272943846436,1.3295971525322563,69.39838811908551,28.74935150032671,118.01012956300508,edge.exe,0,none
7.5827394386581695,3.112727256649593,14.196360452272131,120.2843666837961,-0.0027872674117034534,0.3057961984868553,31.9854751503122,13.911079768392629,56.57393079272988,explorer.exe,0,none
11.055093841314617,6.52988521965242,33.11294551045302,120.82749417234747,0.08043866229105466,0.9336926994586837,26.620020617326688,14.521871592215632,48.46161580558733,explorer.exe,0,none
15.954468488484169,4.088558466668421,23.152983222602536,243.07995699161523,0.16342361066670794,1.569238122658487,48.74584135251499,23.18780060264903,96.17409036367238,code.exe,0,none
14.868360650079413,4.956336727524522,24.6302282778433,236.9708631641495,-0.13384206279974553,1.4396207042226246,38.8724598621418,21.245959222900808,83.0640335256726,code.exe,0,none
6.247930433552239,1.7966606237601253,10.147425109755535,89.94019765930771,0.0423274415521315,0.5658512038444735,22.092105023527058,9.117163763872288,42.50594518498028,svchost.exe,0,none
18.519111883537494,7.97194258800124,32.40866605399465,346.9403623874286,0.03887040769922502,3.0957227160466556,69.96927418821149,27.292901247370402,147.4681051136066,edge.exe,0,none
16.177775677356944,6.1727670336748925,28.850276563406183,237.73508387953325,-0.020139779021636172,1.6438809405755395,45.11072449469216,19.80710143730417,75.30550629204123,code.exe,0,none
15.728583838759134,3.4912792642766868,23.13483306732543,241.4971374489129,0.19082933400122595,1.6630791962100298,37.94634070290701,22.47029599937928,75.70988893843867,code.exe,0,none
12.73505202800567,3.247913306936561,17.96874817117605,200.699415665551,0.14138625186303103,1.5281607502616192,34.758670295503165,13.551084039440202,62.03839003098649,slack.exe,0,none
19.1564833793151,5.416598563102905,28.641077785767862,180.79265279787424,-0.03854910140412263,1.0739267838226971,33.319133639278284,15.96148377082679,58.686160592092655,python.exe,0,none
13.212885967914394,3.739288811365788,19.940493159587167,196.7831295557547,-0.20954647184844646,1.8441554902668922,33.91866780611053,15.501210583684946,63.64546882580396,slack.exe,0,none
6.327769358312239,2.271026961313309,10.618159991224374,90.04736472539498,-0.014345655973099744,0.556126420378504,22.65965076576175,11.095015753792175,57.48901557321518,svchost.exe,0,none
15.285723346428066,6.420263152724261,27.381474544202153,241.52220482798106,0.02609684605537173,1.128997830167574,49.13440043595112,21.10506308287212,85.09101187593376,code.exe,0,none
13.14825369136964,4.489600588146863,21.178297470304322,260.42622842210477,0.14331374860840923,1.6848045157317204,58.01024743307933,17.382121759826497,90.91033503481964,outlook.exe,0,none
6.040773165706608,2.1312675701858153,10.125982698744671,89.87668335502377,-0.02798088880419319,0.4878125887918098,23.12333138887336,11.522071506349521,53.96841109783288,svchost.exe,0,none
17.9742345885658,5.5423206729488514,27.962481511581117,179.49791308512172,-0.014480682483807072,0.6029144732464934,44.223428658057266,18.90494944912554,79.50421709067155,python.exe,0,none
13.112063718494625,4.697146436497041,22.192020942615198,203.32947725397756,0.08112713116238031,1.3025674055814243,31.788288157029847,14.744189878691728,63.45941608509563,slack.exe,0,none
11.902186990175057,4.414804986452584,19.704344644591718,200.18539016238375,-0.041958011450104964,0.5722585214021414,31.423721835082667,14.055351986516795,62.1435556629896,slack.exe,0,none
8.347955748845015,3.268008846589272,17.023562615398966,120.29792120407917,-0.0006740690504216218,0.47929498165118,30.075744562233236,13.431209741307747,61.07448761536979,explorer.exe,0,none
19.83482993480435,6.468824435430869,34.68761444333684,178.75320837365493,-0.05409591047907725,1.1565667723687942,51.292308107983835,16.995284915584516,89.92785220645763,python.exe,0,none
20.531597225183635,5.954142845594595,31.28529145326411,344.3483039573883,-0.05669554521138025,1.835971183605025,61.304461861104215,27.609151107543163,138.16434796715725,edge.exe,0,none
20.551485032082063,8.46665023741944,36.29633430252711,311.5711370423584,0.041439248957429224,1.0306854580354352,57.07263066359892,27.132509316088967,118.73530824652039,teams.exe,0,none
8.066164570322554,3.170835719000572,14.361592604043604,120.90165153925939,0.07178422134245797,0.5341596847355471,28.429316043320892,13.917012976731113,55.238512369966344,explorer.exe,0,none
13.29026638495595,5.880119115019305,23.182387896593262,199.3828471718385,-0.03986715662247017,0.6979254989615452,35.94585349122113,22.403333373661994,78.21520154587003,slack.exe,0,none
24.72697485010969,9.177034151680646,50.691325782621476,419.5134512663378,0.13461321403623097,2.057639346765492,81.2347234648224,34.69936373309084,154.22463878727632,chrome.exe,0,none
18.560927803982363,6.817129022696944,30.975161063745276,352.12264723132716,0.08858786731026574,1.3326631989927171,61.905445911378244,27.975646592591747,118.92942014144889,edge.exe,0,none
28.631659344153512,30.975746320048437,100.0,199.21662245629022,-0.05580287699348503,0.8710053388026888,39.61126591229815,17.897280706276632,67.95188643476018,slack.exe,1,cpu_spike
6.995210734635207,2.366690855937474,14.181492213424947,89.90642831425444,0.07746394378870888,1.1294975940212388,27.29724997369997,10.537776787419464,52.177612538766724,svchost.exe,0,none
15.259081234230905,4.775829226179896,24.09848710353851,199.46444726942437,0.012908280529676594,0.7737297506193533,37.268026340957945,14.644110040056834,69.60850334360292,slack.exe,0,none
11.259678119358247,4.654202358165782,22.132716961593747,203.36220213431844,0.12654867969315925,2.2050310181653696,40.73647862847092,16.703151148475108,82.28870080710897,slack.exe,0,none
20.789930267307884,7.277184125807627,34.422579451387335,389.13431606948393,1.604228077558857,27.263167038663838,61.3092501221603,26.586539091125573,106.69074157281308,edge.exe,1,memory_leak
14.691334596949979,5.52660646867783,24.635112407822007,241.78217185243372,0.030030973905783753,1.361497153044717,45.69041645255001,25.83050771841591,90.14075617014436,code.exe,0,none
9.681968948519366,7.666034839608259,32.33156216061242,121.17035443501145,0.08062695059906559,0.717157825780584,28.31965005895177,15.409902654834491,67.50809101852431,explorer.exe,0,none
17.215473299353178,7.657635291500994,35.27212231746502,241.84643586393818,0.14038798783048018,1.8026152922632794,45.847108391968604,21.97958457161814,78.34203471342695,code.exe,0,none
12.52755969637302,5.490833118685978,26.469862752509734,198.95691869669784,-0.027099423694852475,0.6148607024541499,33.854274993235556,15.298038591392242,63.032294486586466,slack.exe,0,none
15.325640859128905,5.675150672487393,31.133270914803475,241.58872806643774,0.0607331111302282,0.8530211868131239,45.15165047721209,20.376484928245024,93.37587015426497,code.exe,0,none
5.817705149941655,2.1063866748361333,11.241658689312729,90.78758455695285,-0.0063351047350598344,0.5816574775199167,25.38014854509937,11.874092274500578,53.38235015796816,svchost.exe,0,none
21.607036767432856,7.210236846731094,34.82676905270147,595.834898215004,16.281059317612186,150.12758035456403,64.20099730634387,25.142243996790018,109.37402826417467,edge.exe,1,memory_leak
22.617652028681096,7.7416370810996336,41.02548290026044,311.5909705916928,0.11978467597236886,0.9924472954726571,59.025136870866014,23.76777431081339,109.42708848112166,teams.exe,0,none
18.639762648700692,7.233594837065181,31.82848950610765,344.59185288307884,-0.3943028028719558,2.8191776192918345,69.49241019931647,24.28723805918853,121.06559911982797,edge.exe,0,none
6.256221159950329,2.8278504646673635,11.717724140859232,116.8894431017745,1.8717798529770737,18.373825417728288,26.083118189145644,13.220301320645072,60.34289424112032,svchost.exe,1,memory_leak
18.068275957706238,5.7885213834753415,30.05626379643519,241.93438836459376,0.30233693056149774,2.6822016502174337,48.48880947809979,19.496349261791654,79.90555557495404,code.exe,0,none
15.96369101971703,5.900818907347318,28.76538486797108,239.9350294748829,0.0008422821738397109,0.8569564149529834,47.235696087072334,17.89524075201662,80.79644699693472,code.exe,0,none
6.174778386090813,1.877876789090856,11.273990435437508,89.72321831094409,0.06400637105075523,0.7487579636918396,26.889007419005143,11.71221309589208,44.22817934585287,svchost.exe,0,none
16.01064094080306,5.2283584501052225,29.946335186483985,239.9098863458589,-0.02251367824610971,0.7703381821665461,42.8757288198937,18.811627126587,79.64019305839031,code.exe,0,none
4.873879408776654,1.698331310719747,7.7437419172845035,89.33284104757102,-0.07268161587595615,0.8659430374628561,22.2288883637868,11.988233830270595,47.35457499781631,svchost.exe,0,none
